[2024-11-05 11:48:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:48:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:48:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:48:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:48:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:48:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:48:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:48:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:48:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:48:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:48:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:48:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:49:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:49:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:49:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:49:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:49:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:49:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:49:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:49:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:49:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:49:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:49:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:49:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:50:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:50:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:50:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:50:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:50:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:50:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:50:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:50:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:50:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:50:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:50:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:50:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:51:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:51:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:51:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:51:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:51:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:51:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:51:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:51:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:51:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:51:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:51:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:51:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:52:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:52:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:52:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:52:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:52:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:52:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:52:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:52:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:52:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:52:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:52:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:52:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:53:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:53:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:53:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:53:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:53:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:53:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:53:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:53:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:53:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:53:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:53:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:53:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:54:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:54:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:54:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:54:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:54:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:54:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:54:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:54:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:54:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:54:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:54:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:54:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:55:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:55:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:55:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:55:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:55:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:55:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:55:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:55:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:55:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:55:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:55:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:55:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:56:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:56:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:56:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:56:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:56:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:56:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:56:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:56:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:56:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:56:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:56:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:56:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:57:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:57:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:57:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:57:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:57:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:57:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:57:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:57:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:57:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:57:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:57:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:57:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:58:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:58:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:58:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:58:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:58:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:58:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:58:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:58:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:58:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:58:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:58:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:58:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:59:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:59:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:59:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:59:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:59:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:59:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:59:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:59:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:59:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:59:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:59:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 11:59:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:00:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:00:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:00:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:00:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:00:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:00:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:00:34] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:00:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:00:44] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:00:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:00:54] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:00:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:01:04] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:01:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:01:14] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:01:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:01:24] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:01:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:01:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:01:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:01:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:01:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:01:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:01:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:02:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:02:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:02:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:02:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:02:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:02:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:02:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:02:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:02:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:02:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:02:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:02:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:03:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:03:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:03:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:03:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:03:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:03:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:03:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:03:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:03:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:03:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:03:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:03:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:04:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:04:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:04:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:04:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:04:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:04:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:04:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:04:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:04:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:04:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:04:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:04:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:05:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:05:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:05:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:05:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:05:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:05:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:05:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:05:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:05:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:05:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:05:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:05:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:06:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:06:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:06:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:06:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:06:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:06:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:06:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:06:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:06:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:06:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:06:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:06:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:07:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:07:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:07:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:07:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:07:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:07:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:07:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:07:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:07:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:07:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:07:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:07:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:08:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:08:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:08:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:08:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:08:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:08:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:08:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:08:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:08:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:08:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:08:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:08:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:09:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:09:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:09:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:09:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:09:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:09:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:09:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:09:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:09:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:09:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:09:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:09:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:10:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:10:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:10:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:10:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:10:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:10:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:10:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:10:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:10:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:10:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:10:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:10:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:11:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:11:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:11:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:11:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:11:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:11:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:11:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:11:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:11:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
